 PRN, GPS Software Time, Elevation,Is Carrier Lock, residuals, C/No Max, C/No Min, MaxCno2Second, Delta Carrier Freq, Delta Carrier phase, Clock Bias, Clock Drift, Delta Ionospheric Delay, deltaCorrected PR, 2nd delta,PS Residual, Los Value
3.0000000000,463509.9814474840,52.0000000000,0.0000000000,-4673370.9029961100,43.0000000000,42.0000000000,43.0000000000,0.1500000000,17935.1575135327,0.0001936252,0.0000000000,0.0000000000,262.2093191631,0.2717248723,26.5610846281,LOS
4.0000000000,463509.9814474840,55.0000000000,0.0000000000,-4733386.4336968400,49.0000000000,48.0000000000,49.0000000000,0.1970000000,18659.3012431524,-0.0000067725,0.0000000000,0.0000000000,461.8914815001,0.3455605358,-35.6266314797,LOS
70.0000000000,463509.9814474840,13.0000000000,0.0000000000,-4693048.5095389400,33.0000000000,32.0000000000,33.0000000000,-0.5060000000,17396.1677326597,0.0001281639,0.0000000000,0.0000000000,801.2331046462,-3.7550203018,79.3630736880,LOS
8.0000000000,463509.9814474840,48.0000000000,0.0000000000,-4726692.1883765200,38.0000000000,37.0000000000,37.0000000000,0.2480000000,18001.1298872604,0.0000171645,0.0000000000,0.0000000000,196.3318219110,0.3318502232,446.2482540607,NLOS
9.0000000000,463509.9814474840,15.0000000000,0.0000000000,-4755174.3199642200,23.0000000000,22.0000000000,23.0000000000,0.2640000000,17661.9273390583,-0.0000784145,0.0000000000,0.0000000000,524.2517173551,38.4080936909,274.5275601894,NLOS
73.0000000000,463509.9814474840,22.0000000000,0.0000000000,-4696280.4176906200,24.0000000000,23.0000000000,29.0000000000,0.2110000000,18548.0885943137,0.0001172051,0.0000000000,0.0000000000,350.6869390309,-3.2247058451,25.8887670413,NLOS
74.0000000000,463509.9814474840,42.0000000000,0.0000000000,-4720427.6718459700,45.0000000000,44.0000000000,45.0000000000,0.2450000000,18623.2369867153,0.0000367192,0.0000000000,0.0000000000,425.8353314362,-0.2009766661,44.0986458994,NLOS
11.0000000000,463509.9814474840,52.0000000000,0.0000000000,-4898059.4765267300,53.0000000000,52.0000000000,53.0000000000,0.1790000000,18653.8801476284,-0.0005560104,0.0000000000,0.0000000000,456.4176419526,0.3264521956,-19.9817240685,LOS
17.0000000000,463509.9814474840,14.0000000000,0.0000000000,-4777769.6162142500,30.0000000000,30.0000000000,30.0000000000,0.1050000000,18091.2313946560,-0.0001542934,0.0000000000,0.0000000000,96.4666750692,-16.1970590018,121.9078505561,NLOS
32.0000000000,463510.9815071130,54.0000000000,0.0000000000,-4818630.5606719100,34.0000000000,33.0000000000,34.0000000000,-0.2300000000,18381.4883135855,-0.0002302977,0.0000000000,0.0000000000,185.1934854165,-0.3620515764,-0.0948538482,NLOS
1.0000000000,463510.9815071130,78.0000000000,0.0000000000,-4752404.1541029100,50.0000000000,49.0000000000,50.0000000000,0.0040000000,18258.2955077439,-0.0000093442,0.0000000000,0.0000000000,60.8811988533,0.1314651519,13.7194929793,NLOS
3.0000000000,463510.9815071130,52.0000000000,0.0000000000,-4691567.9022943500,43.0000000000,42.0000000000,43.0000000000,-0.1130000000,17935.2094846032,0.0001936253,0.0000000000,0.0000000000,262.1655242667,0.0437948965,26.1647476815,LOS
4.0000000000,463510.9815071130,55.0000000000,0.0000000000,-4751584.3331989300,49.0000000000,48.0000000000,49.0000000000,-0.0900000000,18659.3991466797,-0.0000067725,0.0000000000,0.0000000000,461.9901283011,0.0986468010,-35.1290865242,LOS
70.0000000000,463510.9815071130,13.0000000000,0.0000000000,-4711244.4291354600,33.0000000000,32.0000000000,33.0000000000,-0.0880000000,17399.2938881032,0.0001281639,0.0000000000,0.0000000000,798.1069491990,3.1261554472,77.8818329014,LOS
8.0000000000,463510.9815071130,48.0000000000,0.0000000000,-4744889.6287022300,38.0000000000,37.0000000000,38.0000000000,-0.0660000000,18001.2472528629,0.0000171645,0.0000000000,0.0000000000,196.2594255023,0.0723964088,446.2878202684,NLOS
9.0000000000,463510.9815071130,15.0000000000,0.0000000000,-4773390.3995372300,22.0000000000,21.0000000000,23.0000000000,1.6210000000,17663.5351339690,-0.0000784145,0.0000000000,0.0000000000,516.3646009639,7.8871163912,293.2014114484,NLOS
73.0000000000,463510.9815071130,22.0000000000,0.0000000000,-4714470.9269764400,25.0000000000,24.0000000000,29.0000000000,0.0060000000,18550.8038401305,0.0001172051,0.0000000000,0.0000000000,353.4021848515,2.7152458206,18.9963975847,NLOS
74.0000000000,463510.9815071130,42.0000000000,0.0000000000,-4738624.1572467100,45.0000000000,44.0000000000,45.0000000000,0.0410000000,18623.0955037884,0.0000367192,0.0000000000,0.0000000000,425.6938485056,-0.1414829306,43.1823913604,NLOS
11.0000000000,463510.9815071130,52.0000000000,0.0000000000,-4916257.2117251600,53.0000000000,52.0000000000,53.0000000000,-0.1600000000,18653.9761613234,-0.0005560104,0.0000000000,0.0000000000,456.5145847239,0.0969427712,-19.6493824385,LOS
17.0000000000,463510.9815071130,14.0000000000,0.0000000000,-4795987.1445468600,31.0000000000,30.0000000000,30.0000000000,-0.0510000000,18089.0657188780,-0.0001542934,0.0000000000,0.0000000000,85.3125974834,11.1540775858,142.0337217487,NLOS
32.0000000000,463511.9815664970,54.0000000000,0.0000000000,-4836828.0053788500,33.0000000000,33.0000000000,34.0000000000,0.0350000000,18381.4510109126,-0.0002302977,0.0000000000,0.0000000000,185.2236973830,0.0302119665,0.2506614551,NLOS
1.0000000000,463511.9815664970,78.0000000000,0.0000000000,-4770601.3913875800,50.0000000000,49.0000000000,50.0000000000,0.1660000000,18258.3355598933,-0.0000093442,0.0000000000,0.0000000000,61.2266181409,0.3454192877,13.8547113165,NLOS
3.0000000000,463511.9815664970,52.0000000000,0.0000000000,-4709764.8360932800,43.0000000000,42.0000000000,43.0000000000,0.0840000000,17935.1551519222,0.0001936253,0.0000000000,0.0000000000,261.9338153750,0.2317088917,26.0027038865,LOS
4.0000000000,463511.9815664970,55.0000000000,0.0000000000,-4769781.4754349500,49.0000000000,48.0000000000,49.0000000000,0.2460000000,18659.4160242639,-0.0000067725,0.0000000000,0.0000000000,462.3175760433,0.3274477422,-35.0890151821,LOS
70.0000000000,463511.9815664970,13.0000000000,0.0000000000,-4729439.1373484300,33.0000000000,32.0000000000,33.0000000000,-0.2150000000,17398.7255414314,0.0001281639,0.0000000000,0.0000000000,798.3755034134,-0.2685542144,75.4890010320,LOS
8.0000000000,463511.9815664970,48.0000000000,0.0000000000,-4763086.0546557600,38.0000000000,37.0000000000,38.0000000000,0.2720000000,18001.2738605067,0.0000171645,0.0000000000,0.0000000000,195.9293087833,0.3301167190,445.6128067560,NLOS
9.0000000000,463511.9815664970,15.0000000000,0.0000000000,-4791591.7512809100,22.0000000000,21.0000000000,23.0000000000,-2.2520000000,17662.4896179400,-0.0000784145,0.0000000000,0.0000000000,531.1912274323,-14.8266264684,297.4472258314,NLOS
73.0000000000,463511.9815664970,22.0000000000,0.0000000000,-4732665.0138438500,24.0000000000,23.0000000000,25.0000000000,0.6890000000,18555.1103437542,0.0001172051,0.0000000000,0.0000000000,358.0084809288,4.6062960774,15.9814021662,NLOS
74.0000000000,463511.9815664970,42.0000000000,0.0000000000,-4756820.8568958300,45.0000000000,44.0000000000,45.0000000000,0.1770000000,18623.3138157948,0.0000367192,0.0000000000,0.0000000000,426.2119529732,0.5181044675,42.7801776566,NLOS
11.0000000000,463511.9815664970,52.0000000000,0.0000000000,-4934454.5041493200,53.0000000000,52.0000000000,53.0000000000,0.2330000000,18653.9918681159,-0.0005560104,0.0000000000,0.0000000000,456.8336146399,0.3190299161,-19.4600226171,LOS
17.0000000000,463511.9815664970,14.0000000000,0.0000000000,-4814194.2755621800,32.0000000000,31.0000000000,31.0000000000,0.3340000000,18092.5197133049,-0.0001542934,0.0000000000,0.0000000000,96.0202571861,-10.7076597027,152.0620681122,NLOS
32.0000000000,463512.9816261260,54.0000000000,0.0000000000,-4855024.2104797900,33.0000000000,32.0000000000,34.0000000000,0.2130000000,18381.6713976897,-0.0002302977,0.0000000000,0.0000000000,185.4141667970,0.1904694140,-0.6434292234,NLOS
1.0000000000,463512.9816261260,78.0000000000,0.0000000000,-4788798.0088208900,50.0000000000,49.0000000000,50.0000000000,0.2700000000,18258.6322319060,-0.0000093442,0.0000000000,0.0000000000,61.5297939330,0.3031757921,13.3700782806,NLOS
3.0000000000,463512.9816261260,52.0000000000,0.0000000000,-4727961.1113558000,43.0000000000,42.0000000000,43.0000000000,0.2700000000,17935.3641713447,0.0001936253,0.0000000000,0.0000000000,261.7322288491,0.2015865259,25.1821236834,LOS
4.0000000000,463512.9816261260,55.0000000000,0.0000000000,-4787978.1375402700,49.0000000000,48.0000000000,49.0000000000,0.2290000000,18659.6787270642,-0.0000067725,0.0000000000,0.0000000000,462.5901274160,0.2725513726,-35.5290745348,LOS
70.0000000000,463512.9816261260,13.0000000000,0.0000000000,-4747635.7363681100,33.0000000000,32.0000000000,33.0000000000,0.4240000000,17400.6037521176,0.0001281639,0.0000000000,0.0000000000,796.4972927272,1.8782106861,74.9869758673,LOS
8.0000000000,463512.9816261260,48.0000000000,0.0000000000,-4781281.4519677900,38.0000000000,37.0000000000,38.0000000000,0.2140000000,18001.5576448328,0.0000171645,0.0000000000,0.0000000000,195.6648500375,0.2644587457,443.9091517329,NLOS
9.0000000000,463512.9816261260,15.0000000000,0.0000000000,-4809773.6290138000,28.0000000000,22.0000000000,22.0000000000,0.6480000000,17661.9767128601,-0.0000784145,0.0000000000,0.0000000000,551.3032307103,-20.1120032780,282.2190243304,NLOS
73.0000000000,463512.9816261260,22.0000000000,0.0000000000,-4750870.0911703600,23.0000000000,23.0000000000,25.0000000000,0.5240000000,18567.3941739425,0.0001172051,0.0000000000,0.0000000000,370.2923111208,12.2838301919,23.9568658546,NLOS
74.0000000000,463512.9816261260,42.0000000000,0.0000000000,-4775016.8350619600,45.0000000000,44.0000000000,45.0000000000,0.4650000000,18622.6778993457,0.0000367192,0.0000000000,0.0000000000,425.5760365203,-0.6359164529,41.6564809605,NLOS
11.0000000000,463512.9816261260,52.0000000000,0.0000000000,-4952651.6631687600,53.0000000000,52.0000000000,53.0000000000,0.2240000000,18654.2526014372,-0.0005560104,0.0000000000,0.0000000000,457.0950912461,0.2614766061,-19.4040675238,LOS
17.0000000000,463512.9816261260,14.0000000000,0.0000000000,-4832396.9951674100,32.0000000000,32.0000000000,32.0000000000,0.2440000000,18091.0936904773,-0.0001542934,0.0000000000,0.0000000000,100.4907950424,-4.4705378562,157.6790043749,NLOS
32.0000000000,463513.9816857540,54.0000000000,0.0000000000,-4873221.5618555300,33.0000000000,32.0000000000,33.0000000000,0.0540000000,18381.8105461969,-0.0002302977,0.0000000000,0.0000000000,185.1985805631,-0.2155862339,-0.3912451118,NLOS
1.0000000000,463513.9816857540,78.0000000000,0.0000000000,-4806995.5369938500,50.0000000000,49.0000000000,50.0000000000,0.1950000000,18258.8596445433,-0.0000093442,0.0000000000,0.0000000000,61.7529326603,0.2231387272,13.7961849049,NLOS
3.0000000000,463513.9816857540,52.0000000000,0.0000000000,-4746158.3125287100,43.0000000000,42.0000000000,43.0000000000,0.0540000000,17935.4993834830,0.0001936253,0.0000000000,0.0000000000,261.6089093536,0.1233194955,25.2874538712,LOS
4.0000000000,463513.9816857540,55.0000000000,0.0000000000,-4806175.5878290800,49.0000000000,48.0000000000,49.0000000000,0.1480000000,18659.8738786727,-0.0000067725,0.0000000000,0.0000000000,462.7986582108,0.2085307948,-35.1809504032,LOS
70.0000000000,463513.9816857540,13.0000000000,0.0000000000,-4765829.5776177500,32.0000000000,32.0000000000,33.0000000000,-0.0690000000,17397.8603036478,0.0001281639,0.0000000000,0.0000000000,799.2407411970,-2.7434484698,71.7271806560,LOS
8.0000000000,463513.9816857540,48.0000000000,0.0000000000,-4799478.1246671700,38.0000000000,37.0000000000,38.0000000000,0.1490000000,18001.7703757323,0.0000171645,0.0000000000,0.0000000000,195.4712588787,0.1935911588,443.4808840603,NLOS
9.0000000000,463513.9816857540,15.0000000000,0.0000000000,-4827955.8804847300,29.0000000000,28.0000000000,28.0000000000,-0.0600000000,17661.9283997267,-0.0000784145,0.0000000000,0.0000000000,550.2098442838,1.0933864266,267.3645657897,NLOS
73.0000000000,463513.9816857540,22.0000000000,0.0000000000,-4769081.8988201800,15.0000000000,14.0000000000,24.0000000000,-0.4590000000,18572.8461189940,0.0001172051,0.0000000000,0.0000000000,375.7442561686,5.4519450478,38.6626528464,NLOS
74.0000000000,463513.9816857540,42.0000000000,0.0000000000,-4793213.8572862500,45.0000000000,44.0000000000,45.0000000000,0.0240000000,18623.8938724249,0.0000367193,0.0000000000,0.0000000000,426.7920096032,1.2159730829,41.5768424347,NLOS
11.0000000000,463513.9816857540,52.0000000000,0.0000000000,-4970849.2373229800,53.0000000000,52.0000000000,53.0000000000,0.1560000000,18654.4448102079,-0.0005560104,0.0000000000,0.0000000000,457.2848843187,0.1897930726,-18.9329776503,LOS
17.0000000000,463513.9816857540,14.0000000000,0.0000000000,-4850592.0397897600,32.0000000000,32.0000000000,32.0000000000,0.1270000000,18091.2970493398,-0.0001542934,0.0000000000,0.0000000000,107.8987237513,-7.4079287089,155.6209577657,NLOS
32.0000000000,463514.9817453220,54.0000000000,0.0000000000,-4891418.0918705600,33.0000000000,32.0000000000,33.0000000000,0.3750000000,18381.9414894692,-0.0002302977,0.0000000000,0.0000000000,185.0760622956,-0.1225182675,-0.9604217038,NLOS
1.0000000000,463514.9817453220,78.0000000000,0.0000000000,-4825192.7956707800,50.0000000000,49.0000000000,50.0000000000,0.2830000000,18259.0714194588,-0.0000093441,0.0000000000,0.0000000000,61.9717688225,0.2188361622,13.9527954981,NLOS
3.0000000000,463514.9817453220,52.0000000000,0.0000000000,-4764355.6074791700,43.0000000000,42.0000000000,43.0000000000,0.0860000000,17935.6249858587,0.0001936253,0.0000000000,0.0000000000,261.5171266831,0.0917826705,25.4865616001,LOS
4.0000000000,463514.9817453220,55.0000000000,0.0000000000,-4824372.4516659000,49.0000000000,48.0000000000,49.0000000000,0.2370000000,18660.0573759973,-0.0000067725,0.0000000000,0.0000000000,462.9972071275,0.1985489167,-35.4192782566,LOS
70.0000000000,463514.9817453220,13.0000000000,0.0000000000,-4784022.9442166500,32.0000000000,31.0000000000,33.0000000000,0.2600000000,17398.0290366224,0.0001281640,0.0000000000,0.0000000000,799.0720082223,0.1687329747,67.9927347153,LOS
8.0000000000,463514.9817453220,48.0000000000,0.0000000000,-4817673.9794360400,38.0000000000,37.0000000000,38.0000000000,0.3610000000,18001.9789658822,0.0000171645,0.0000000000,0.0000000000,195.2446438409,0.2266150378,442.2346858904,NLOS
9.0000000000,463514.9817453220,15.0000000000,0.0000000000,-4846146.0051566700,29.0000000000,29.0000000000,29.0000000000,0.1130000000,17662.3509636148,-0.0000784145,0.0000000000,0.0000000000,542.7353082411,7.4745360427,260.3833082505,NLOS
73.0000000000,463514.9817453220,22.0000000000,0.0000000000,-4787330.1005547200,17.0000000000,16.0000000000,23.0000000000,-0.2720000000,18609.9695591703,0.0001172051,0.0000000000,0.0000000000,412.8676963486,37.1234401800,89.7625245713,NLOS
74.0000000000,463514.9817453220,42.0000000000,0.0000000000,-4811410.0991070200,45.0000000000,44.0000000000,45.0000000000,0.2830000000,18623.1175252050,0.0000367193,0.0000000000,0.0000000000,426.0156623796,-0.7763472237,40.7168003730,NLOS
11.0000000000,463514.9817453220,52.0000000000,0.0000000000,-4989046.5322456500,53.0000000000,52.0000000000,53.0000000000,0.2390000000,18654.6264031603,-0.0005560104,0.0000000000,0.0000000000,457.4677780382,0.1828937195,-18.7411193177,LOS
17.0000000000,463514.9817453220,14.0000000000,0.0000000000,-4868763.5627636600,32.0000000000,31.0000000000,32.0000000000,0.7040000000,18091.5213145688,-0.0001542934,0.0000000000,0.0000000000,132.0305789486,-24.1318551973,130.0412627123,NLOS
32.0000000000,463515.9818048890,54.0000000000,0.0000000000,-4909614.9702945200,33.0000000000,32.0000000000,33.0000000000,0.0490000000,18382.1841606460,-0.0002302977,0.0000000000,0.0000000000,185.2252036966,0.1491414011,-1.4809818305,NLOS
1.0000000000,463515.9818048890,78.0000000000,0.0000000000,-4843390.2183861400,50.0000000000,49.0000000000,50.0000000000,0.3670000000,18259.4079721607,-0.0000093441,0.0000000000,0.0000000000,62.0176343732,0.0458655506,13.9736520685,NLOS
3.0000000000,463515.9818048890,52.0000000000,0.0000000000,-4782552.2223603000,43.0000000000,42.0000000000,43.0000000000,0.3460000000,17935.8687240816,0.0001936254,0.0000000000,0.0000000000,261.5748533197,-0.0577266365,24.7058075517,LOS
4.0000000000,463515.9818048890,55.0000000000,0.0000000000,-4842570.2547877700,49.0000000000,48.0000000000,49.0000000000,0.2240000000,18660.3539520949,-0.0000067725,0.0000000000,0.0000000000,462.9917609058,-0.0054462217,-35.0181135200,LOS
70.0000000000,463515.9818048890,13.0000000000,0.0000000000,-4802220.8046362500,32.0000000000,31.0000000000,32.0000000000,0.4750000000,17401.2262529022,0.0001281640,0.0000000000,0.0000000000,796.1745844036,2.8974238187,68.4523170143,LOS
8.0000000000,463515.9818048890,48.0000000000,0.0000000000,-4835870.7421082300,38.0000000000,37.0000000000,38.0000000000,0.2110000000,18002.2936566919,0.0000171645,0.0000000000,0.0000000000,195.2208260857,0.0238177553,441.5965985730,NLOS
9.0000000000,463515.9818048890,15.0000000000,0.0000000000,-4864337.6825759100,29.0000000000,28.0000000000,29.0000000000,0.4120000000,17662.6337712965,-0.0000784145,0.0000000000,0.0000000000,541.2432266288,1.4920816123,254.6550055519,NLOS
73.0000000000,463515.9818048890,22.0000000000,0.0000000000,-4805562.1154022200,20.0000000000,19.0000000000,17.0000000000,0.9550000000,18593.6320280916,0.0001172051,0.0000000000,0.0000000000,396.2303728089,-16.6373235397,124.3757167906,NLOS
74.0000000000,463515.9818048890,42.0000000000,0.0000000000,-4829608.7162672400,45.0000000000,44.0000000000,45.0000000000,0.3320000000,18625.8270493745,0.0000367193,0.0000000000,0.0000000000,428.4253940955,2.4097317159,41.9323053174,NLOS
11.0000000000,463515.9818048890,52.0000000000,0.0000000000,-5007244.4941649600,53.0000000000,52.0000000000,53.0000000000,0.3570000000,18654.9292058087,-0.0005560104,0.0000000000,0.0000000000,457.4745046832,0.0067266449,-18.1820568144,LOS
17.0000000000,463515.9818048890,14.0000000000,0.0000000000,-4886940.2143030900,32.0000000000,31.0000000000,32.0000000000,-0.0490000000,18091.7396636307,-0.0001542934,0.0000000000,0.0000000000,125.8327098712,6.1978690773,109.2903407179,NLOS
32.0000000000,463516.9818643950,54.0000000000,0.0000000000,-4927812.2600053100,33.0000000000,32.0000000000,33.0000000000,0.2030000000,18382.2741273678,-0.0002302977,0.0000000000,0.0000000000,185.3045174368,0.0793137401,-1.8900475837,NLOS
1.0000000000,463516.9818643950,78.0000000000,0.0000000000,-4861587.7384338000,50.0000000000,49.0000000000,50.0000000000,0.0650000000,18259.5623799823,-0.0000093441,0.0000000000,0.0000000000,61.8690907434,-0.1485436298,13.7920484804,NLOS
3.0000000000,463516.9818643950,52.0000000000,0.0000000000,-4800749.7704840300,43.0000000000,42.0000000000,43.0000000000,-0.0100000000,17935.9360568262,0.0001936254,0.0000000000,0.0000000000,261.8056406304,-0.2307873107,24.5585036427,LOS
