 PRN, GPS Software Time, Elevation,Is Carrier Lock, residuals, C/No Max, C/No Min, MaxCno2Second, Delta Carrier Freq, Delta Carrier phase, Clock Bias, Clock Drift, Delta Ionospheric Delay, deltaCorrected PR, 2nd delta,PS Residual, Los Value
75.0000000000,462446.0185461620,33.0000000000,0.0000000000,-5701197.6097456200,29.0000000000,28.0000000000,29.0000000000,-0.0120000000,17658.4049325697,-0.0004707703,0.0000000000,0.0000000000,538.3979557753,0.3549613915,29.3697215728,LOS
76.0000000000,462446.0185461620,27.0000000000,0.0000000000,-5561917.6408179100,24.0000000000,23.0000000000,24.0000000000,0.3090000000,18307.1649517640,-0.0000063792,0.0000000000,0.0000000000,110.3628813997,10.9375953190,-29.6521229856,NLOS
23.0000000000,462446.0185461620,40.0000000000,2.0000000000,-5586160.9067707900,43.0000000000,42.0000000000,44.0000000000,0.2620000000,17799.3524405136,-0.0000868464,0.0000000000,0.0000000000,397.7566157281,-0.0742312036,90.1409153976,LOS
31.0000000000,462446.0185461620,40.0000000000,2.0000000000,-5462901.0224492500,39.0000000000,38.0000000000,40.0000000000,0.3380000000,18337.2798852436,0.0003239163,0.0000000000,0.0000000000,140.6447980888,0.0858523548,-26.1708741672,NLOS
1.0000000000,462447.0186068900,78.0000000000,2.0000000000,-5581041.6667663000,40.0000000000,40.0000000000,41.0000000000,0.0310000000,18134.8869519308,-0.0000093453,0.0000000000,0.0000000000,61.7525332347,0.3189962730,8.6532359980,LOS
3.0000000000,462447.0186068900,48.0000000000,2.0000000000,-5520237.8108933400,33.0000000000,27.0000000000,34.0000000000,-0.0590000000,17907.8745155557,0.0001936019,0.0000000000,0.0000000000,289.4583012760,0.5745487958,46.8377318829,NLOS
4.0000000000,462447.0186068900,63.0000000000,2.0000000000,-5580243.8109576300,48.0000000000,47.0000000000,48.0000000000,-0.0090000000,18560.7676227837,-0.0000067730,0.0000000000,0.0000000000,364.2769593559,0.2979151383,-18.0672931410,LOS
8.0000000000,462447.0186068900,44.0000000000,2.0000000000,-5573626.8345242800,38.0000000000,37.0000000000,38.0000000000,-0.0120000000,17895.6583831831,0.0000171595,0.0000000000,0.0000000000,300.9838808551,0.2769080773,539.7495829947,NLOS
9.0000000000,462447.0186068900,10.0000000000,2.0000000000,-5601824.7085053300,37.0000000000,37.0000000000,38.0000000000,-0.0500000000,17621.6264065839,-0.0000784020,0.0000000000,0.0000000000,574.9960736148,0.2524590716,89.0121330097,LOS
73.0000000000,462447.0186068900,26.0000000000,0.0000000000,-5543056.1742536400,34.0000000000,33.0000000000,34.0000000000,0.3700000000,18550.8784824945,0.0001172027,0.0000000000,0.0000000000,354.3762045875,1.0543938689,-38.7146776989,NLOS
74.0000000000,462447.0186068900,48.0000000000,0.0000000000,-5567386.8631853400,31.0000000000,30.0000000000,31.0000000000,-0.0290000000,18469.2228870280,0.0000367169,0.0000000000,0.0000000000,272.7206091210,0.4772777930,162.9299775138,LOS
75.0000000000,462447.0186068900,33.0000000000,0.0000000000,-5719392.6181428400,29.0000000000,29.0000000000,29.0000000000,-0.1050000000,17655.8921487554,-0.0004707703,0.0000000000,0.0000000000,540.6109471284,-2.2129913531,27.8750229068,LOS
76.0000000000,462447.0186068900,27.0000000000,0.0000000000,-5580118.8022804800,24.0000000000,23.0000000000,24.0000000000,0.3400000000,18310.0204491503,-0.0000063792,0.0000000000,0.0000000000,113.5181712434,3.1552898437,-24.9929383248,NLOS
23.0000000000,462447.0186068900,40.0000000000,2.0000000000,-5604357.0773978800,42.0000000000,41.0000000000,43.0000000000,-0.0380000000,17799.3054208606,-0.0000868464,0.0000000000,0.0000000000,397.5365905464,0.2200251818,89.8084715754,LOS
31.0000000000,462447.0186068900,40.0000000000,2.0000000000,-5481097.7474180900,38.0000000000,37.0000000000,39.0000000000,0.0140000000,18337.2844638004,0.0003239163,0.0000000000,0.0000000000,140.9998986013,0.3551005125,-25.9491833895,NLOS
1.0000000000,462448.0186675570,78.0000000000,2.0000000000,-5599237.8398691500,40.0000000000,39.0000000000,41.0000000000,-0.0960000000,18134.8006457686,-0.0000093453,0.0000000000,0.0000000000,61.8650404625,-0.1125072278,8.3238047734,LOS
3.0000000000,462448.0186675570,48.0000000000,2.0000000000,-5538433.6925023800,27.0000000000,26.0000000000,33.0000000000,-0.1890000000,17907.6960435062,0.0001936019,0.0000000000,0.0000000000,289.2298218608,0.2284794152,46.2230973653,NLOS
4.0000000000,462448.0186675570,63.0000000000,2.0000000000,-5598440.1710242300,48.0000000000,48.0000000000,48.0000000000,-0.0960000000,18560.6796843074,-0.0000067730,0.0000000000,0.0000000000,364.2046298981,-0.0723294578,-18.2099684179,LOS
8.0000000000,462448.0186675570,44.0000000000,2.0000000000,-5591822.8713592800,37.0000000000,36.0000000000,38.0000000000,-0.0970000000,17895.5698357410,0.0000171595,0.0000000000,0.0000000000,301.0977001898,-0.1138193347,539.2850074619,NLOS
9.0000000000,462448.0186675570,10.0000000000,2.0000000000,-5620020.9379725500,37.0000000000,36.0000000000,38.0000000000,-0.1590000000,17621.4773273691,-0.0000784020,0.0000000000,0.0000000000,575.1418080255,-0.1457344107,88.7352592535,LOS
73.0000000000,462448.0186675570,26.0000000000,0.0000000000,-5561250.8081221700,34.0000000000,33.0000000000,34.0000000000,-0.9200000000,18548.9897458702,0.0001172027,0.0000000000,0.0000000000,352.4874679670,-1.8887366205,-40.5830870718,NLOS
74.0000000000,462448.0186675570,48.0000000000,0.0000000000,-5585576.2036879100,31.0000000000,31.0000000000,31.0000000000,-0.3010000000,18466.5903165824,0.0000367169,0.0000000000,0.0000000000,270.0880386755,-2.6325704455,155.7682021782,LOS
75.0000000000,462448.0186675570,33.0000000000,0.0000000000,-5737589.3846829700,30.0000000000,29.0000000000,29.0000000000,-0.3930000000,17657.7519912272,-0.0004707703,0.0000000000,0.0000000000,538.7511046603,1.8598424681,28.1384671479,LOS
76.0000000000,462448.0186675570,27.0000000000,0.0000000000,-5598313.9662703800,24.0000000000,23.0000000000,24.0000000000,-0.4030000000,18304.1801077164,-0.0000063792,0.0000000000,0.0000000000,107.6778298095,-5.8403414339,-26.3312263303,NLOS
23.0000000000,462448.0186675570,40.0000000000,2.0000000000,-5622553.0455476200,42.0000000000,41.0000000000,43.0000000000,-0.1360000000,17799.1787353493,-0.0000868464,0.0000000000,0.0000000000,397.6881318241,-0.1515412778,89.2739664614,LOS
31.0000000000,462448.0186675570,40.0000000000,2.0000000000,-5499294.2703801000,38.0000000000,37.0000000000,39.0000000000,-0.0690000000,18337.2255549877,0.0003239163,0.0000000000,0.0000000000,140.9229649678,-0.0769336335,-25.9294994362,NLOS
1.0000000000,462449.0187282860,78.0000000000,2.0000000000,-5617433.2058093400,40.0000000000,39.0000000000,40.0000000000,-0.6930000000,18134.0990983098,-0.0000093453,0.0000000000,0.0000000000,62.2591767199,-0.3941362575,7.4870033376,LOS
3.0000000000,462449.0187282860,48.0000000000,2.0000000000,-5556629.1264405100,27.0000000000,26.0000000000,33.0000000000,-0.7500000000,17906.9351184628,0.0001936020,0.0000000000,0.0000000000,289.3546155915,-0.1247937307,45.4605843909,NLOS
4.0000000000,462449.0187282860,63.0000000000,2.0000000000,-5616635.7344655500,49.0000000000,48.0000000000,48.0000000000,-0.7030000000,18559.9677169136,-0.0000067730,0.0000000000,0.0000000000,363.8060199916,-0.3986099064,-18.8494765200,LOS
8.0000000000,462449.0187282860,44.0000000000,2.0000000000,-5610018.1003604400,37.0000000000,36.0000000000,38.0000000000,-0.7190000000,17894.8413218446,0.0000171595,0.0000000000,0.0000000000,301.5135998763,-0.4158996865,538.3123905435,NLOS
9.0000000000,462449.0187282860,10.0000000000,2.0000000000,-5638216.3478606700,37.0000000000,36.0000000000,37.0000000000,-0.7770000000,17620.6897227428,-0.0000784020,0.0000000000,0.0000000000,575.6270186789,-0.4852106534,87.9385988489,LOS
73.0000000000,462449.0187282860,26.0000000000,0.0000000000,-5579444.1062469500,34.0000000000,33.0000000000,34.0000000000,-0.3990000000,18547.6587906479,0.0001172027,0.0000000000,0.0000000000,351.4563051984,-1.0311627686,-43.4874477386,NLOS
74.0000000000,462449.0187282860,48.0000000000,0.0000000000,-5603767.3243429500,32.0000000000,31.0000000000,31.0000000000,-0.6990000000,18468.5228979475,0.0000367169,0.0000000000,0.0000000000,272.3204124980,2.2323738225,150.6863717698,LOS
75.0000000000,462449.0187282860,33.0000000000,0.0000000000,-5755785.6439312100,30.0000000000,29.0000000000,30.0000000000,-0.7110000000,17657.3463627286,-0.0004707703,0.0000000000,0.0000000000,538.8569406979,-0.1058360375,28.1944119632,LOS
76.0000000000,462449.0187282860,27.0000000000,0.0000000000,-5616514.8529527400,23.0000000000,23.0000000000,24.0000000000,-0.0020000000,18310.0599444285,-0.0000063792,0.0000000000,0.0000000000,113.8574589789,6.1796291694,-21.6470294222,NLOS
23.0000000000,462449.0187282860,40.0000000000,2.0000000000,-5640748.1666672100,41.0000000000,40.0000000000,42.0000000000,-0.7370000000,17798.4333364665,-0.0000868464,0.0000000000,0.0000000000,398.1748050675,-0.4866732433,88.1922236569,LOS
31.0000000000,462449.0187282860,40.0000000000,2.0000000000,-5517489.9233607400,38.0000000000,37.0000000000,38.0000000000,-0.6730000000,18336.5423508509,0.0003239163,0.0000000000,0.0000000000,140.4778603166,-0.4451046512,-26.4800043963,NLOS
1.0000000000,462450.0187889530,78.0000000000,2.0000000000,-5635628.3045579100,40.0000000000,39.0000000000,40.0000000000,-0.1540000000,18133.9540735669,-0.0000093453,0.0000000000,0.0000000000,61.8135360032,0.4456407167,6.9825951979,LOS
3.0000000000,462450.0187889530,48.0000000000,2.0000000000,-5574824.3595196400,27.0000000000,26.0000000000,27.0000000000,-0.2860000000,17906.6611272878,0.0001936020,0.0000000000,0.0000000000,288.9327659011,0.4218496904,45.0967973433,NLOS
4.0000000000,462450.0187889530,63.0000000000,2.0000000000,-5634831.0244635600,49.0000000000,48.0000000000,49.0000000000,-0.1800000000,18559.7978297956,-0.0000067730,0.0000000000,0.0000000000,364.2303289659,0.4243089743,-19.1628430150,LOS
8.0000000000,462450.0187889530,44.0000000000,2.0000000000,-5628213.0700081700,37.0000000000,36.0000000000,37.0000000000,-0.1780000000,17894.6724877879,0.0000171595,0.0000000000,0.0000000000,301.0811766014,0.4324232750,537.6800051145,NLOS
9.0000000000,462450.0187889530,10.0000000000,2.0000000000,-5656411.5328815500,37.0000000000,36.0000000000,37.0000000000,-0.2340000000,17620.4656873717,-0.0000784020,0.0000000000,0.0000000000,575.2176493853,0.4093692936,87.5166561194,LOS
73.0000000000,462450.0187889530,26.0000000000,0.0000000000,-5597637.5734496600,34.0000000000,33.0000000000,34.0000000000,-0.3530000000,18547.8326170742,0.0001172027,0.0000000000,0.0000000000,352.2297165394,0.7734113410,-45.6231455654,NLOS
74.0000000000,462450.0187889530,48.0000000000,0.0000000000,-5621958.5616518800,32.0000000000,31.0000000000,32.0000000000,0.0550000000,18468.7919299304,0.0000367169,0.0000000000,0.0000000000,273.1890293993,0.8686169013,146.3207801692,LOS
75.0000000000,462450.0187889530,33.0000000000,0.0000000000,-5773983.3922227500,30.0000000000,29.0000000000,30.0000000000,-0.1210000000,17658.9371640309,-0.0004707703,0.0000000000,0.0000000000,536.6665544808,2.1903862171,30.3389849961,LOS
76.0000000000,462450.0187889530,27.0000000000,0.0000000000,-5634717.6538639200,23.0000000000,23.0000000000,24.0000000000,-0.7050000000,18312.1313040517,-0.0000063792,0.0000000000,0.0000000000,116.5284035206,2.6709445417,-14.4490187690,NLOS
23.0000000000,462450.0187889530,40.0000000000,2.0000000000,-5658942.9994079800,36.0000000000,35.0000000000,42.0000000000,-0.2220000000,17798.2204374708,-0.0000868464,0.0000000000,0.0000000000,397.8029849567,0.3718201108,87.4216869548,LOS
31.0000000000,462450.0187889530,40.0000000000,2.0000000000,-5535685.1629810700,38.0000000000,37.0000000000,38.0000000000,-0.1510000000,18336.4010370820,0.0003239163,0.0000000000,0.0000000000,140.7891460285,0.3112857118,-26.8442847505,NLOS
1.0000000000,462451.0188496810,78.0000000000,2.0000000000,-5653823.3731582200,40.0000000000,39.0000000000,40.0000000000,0.0540000000,18133.9979628697,-0.0000093453,0.0000000000,0.0000000000,61.7304381318,0.0830978714,6.4480387978,LOS
4.0000000000,462451.0188496810,63.0000000000,2.0000000000,-5653026.2568248400,49.0000000000,48.0000000000,49.0000000000,0.0410000000,18559.8283580914,-0.0000067730,0.0000000000,0.0000000000,364.2708916701,0.0405627042,-19.5338462368,LOS
8.0000000000,462451.0188496810,44.0000000000,2.0000000000,-5646408.0051985100,37.0000000000,36.0000000000,37.0000000000,0.0390000000,17894.7026982419,0.0000171595,0.0000000000,0.0000000000,301.0234643780,0.0577122234,537.0131623000,NLOS
9.0000000000,462451.0188496810,10.0000000000,2.0000000000,-5674606.6588231700,37.0000000000,36.0000000000,37.0000000000,-0.0200000000,17620.4354366548,-0.0000784020,0.0000000000,0.0000000000,575.2421395965,-0.0244902112,87.0356341340,LOS
73.0000000000,462451.0188496810,26.0000000000,0.0000000000,-5615830.3151966900,34.0000000000,33.0000000000,34.0000000000,0.0290000000,18547.1119550578,0.0001172027,0.0000000000,0.0000000000,351.5090545267,-0.7206620127,-48.4842990674,NLOS
74.0000000000,462451.0188496810,48.0000000000,0.0000000000,-5640153.2643925000,32.0000000000,32.0000000000,32.0000000000,0.3900000000,18472.4097556024,0.0000367169,0.0000000000,0.0000000000,276.8068550676,3.6178256683,145.4206202477,LOS
75.0000000000,462451.0188496810,33.0000000000,0.0000000000,-5792180.2261965700,30.0000000000,29.0000000000,30.0000000000,0.3070000000,17658.1245693527,-0.0004707703,0.0000000000,0.0000000000,537.4791491590,-0.8125946783,31.5692402981,LOS
76.0000000000,462451.0188496810,27.0000000000,0.0000000000,-5652912.9410921800,23.0000000000,23.0000000000,23.0000000000,-0.2650000000,18304.7747647166,-0.0000063792,0.0000000000,0.0000000000,109.1718641818,-7.3565393388,-14.7646910399,NLOS
23.0000000000,462451.0188496810,40.0000000000,2.0000000000,-5677137.7438315900,36.0000000000,35.0000000000,41.0000000000,0.0100000000,17798.2213051132,-0.0000868464,0.0000000000,0.0000000000,397.8307340331,-0.0277490765,86.5628330857,LOS
31.0000000000,462451.0188496810,40.0000000000,2.0000000000,-5553880.1639210600,37.0000000000,36.0000000000,38.0000000000,0.0550000000,18336.4470499455,0.0003239163,0.0000000000,0.0000000000,140.6755375601,-0.1136084683,-27.4472454339,NLOS
1.0000000000,462452.0189103480,78.0000000000,2.0000000000,-5672018.7883968300,40.0000000000,39.0000000000,40.0000000000,0.4300000000,18134.4379778504,-0.0000093453,0.0000000000,0.0000000000,60.9707476795,0.7596904524,6.5599131659,LOS
3.0000000000,462452.0189103480,48.0000000000,2.0000000000,-5611216.1750773100,27.0000000000,26.0000000000,27.0000000000,0.3280000000,17906.9886651225,0.0001936020,0.0000000000,0.0000000000,287.5417045876,1.0636108294,46.0184151083,NLOS
4.0000000000,462452.0189103480,63.0000000000,2.0000000000,-5671221.8103666600,49.0000000000,48.0000000000,49.0000000000,0.4140000000,18560.2521412894,-0.0000067730,0.0000000000,0.0000000000,364.9900076091,0.7191159390,-19.2838764563,LOS
8.0000000000,462452.0189103480,44.0000000000,2.0000000000,-5664603.2729838400,37.0000000000,36.0000000000,37.0000000000,0.4020000000,17895.1137627288,0.0000171595,0.0000000000,0.0000000000,300.2988565639,0.7246078141,536.9787069298,NLOS
9.0000000000,462452.0189103480,10.0000000000,2.0000000000,-5692802.1428739300,37.0000000000,36.0000000000,37.0000000000,0.3480000000,17620.7927196249,-0.0000784020,0.0000000000,0.0000000000,574.5495720059,0.6925675906,87.2125137411,LOS
73.0000000000,462452.0189103480,26.0000000000,0.0000000000,-5634026.0364468400,34.0000000000,33.0000000000,34.0000000000,0.1430000000,18550.0942184515,0.0001172027,0.0000000000,0.0000000000,354.7911103740,3.2820558473,-48.0661569908,NLOS
74.0000000000,462452.0189103480,48.0000000000,0.0000000000,-5658349.0650560900,33.0000000000,32.0000000000,32.0000000000,0.5650000000,18473.6591528132,0.0000367169,0.0000000000,0.0000000000,278.3560447395,1.5491896719,145.9181757644,LOS
75.0000000000,462452.0189103480,33.0000000000,0.0000000000,-5810377.3905948100,30.0000000000,29.0000000000,30.0000000000,0.6480000000,17658.5568126812,-0.0004707703,0.0000000000,0.0000000000,536.7471133731,0.7320357859,33.4297124892,LOS
76.0000000000,462452.0189103480,27.0000000000,0.0000000000,-5671102.0991004300,23.0000000000,23.0000000000,23.0000000000,1.0410000000,18298.7998933233,-0.0000063792,0.0000000000,0.0000000000,103.4967852496,-5.6750789322,-20.9097908735,NLOS
23.0000000000,462452.0189103480,40.0000000000,2.0000000000,-5695332.7543988300,36.0000000000,35.0000000000,36.0000000000,0.3780000000,17798.6095745973,-0.0000868464,0.0000000000,0.0000000000,397.2041793913,0.6265546419,86.2699153014,LOS
31.0000000000,462452.0189103480,40.0000000000,2.0000000000,-5572075.4516812900,37.0000000000,36.0000000000,38.0000000000,0.4510000000,18336.9068606309,0.0003239163,0.0000000000,0.0000000000,141.3871985674,0.7116610073,-27.4635934308,NLOS
1.0000000000,462453.0189710760,78.0000000000,2.0000000000,-5690214.0527549200,40.0000000000,39.0000000000,40.0000000000,-0.0390000000,18134.3893921971,-0.0000093453,0.0000000000,0.0000000000,61.3081623055,-0.3374146260,6.2211145461,LOS
3.0000000000,462453.0189710760,48.0000000000,2.0000000000,-5629412.8941058200,27.0000000000,26.0000000000,27.0000000000,-0.1400000000,17906.8392746597,0.0001936021,0.0000000000,0.0000000000,287.3774873801,0.1642172076,47.1405774392,NLOS
4.0000000000,462453.0189710760,63.0000000000,2.0000000000,-5689417.2010394300,49.0000000000,48.0000000000,49.0000000000,-0.0490000000,18560.1950661763,-0.0000067730,0.0000000000,0.0000000000,364.6255212948,-0.3644863144,-19.4965681881,LOS
8.0000000000,462453.0189710760,44.0000000000,2.0000000000,-5682798.3854733300,36.0000000000,36.0000000000,37.0000000000,-0.0540000000,17895.0502932816,0.0000171595,0.0000000000,0.0000000000,300.6617468521,-0.3628902882,536.4891632609,NLOS
9.0000000000,462453.0189710760,10.0000000000,2.0000000000,-5710997.4897044700,37.0000000000,36.0000000000,37.0000000000,-0.1150000000,17620.6676179543,-0.0000784021,0.0000000000,0.0000000000,574.9519816078,-0.4024096020,86.9523806758,LOS
73.0000000000,462453.0189710760,26.0000000000,0.0000000000,-5652220.7658121300,34.0000000000,33.0000000000,34.0000000000,-0.2210000000,18549.1092098690,0.0001172027,0.0000000000,0.0000000000,353.5063093379,-1.2848010361,-48.9396922328,NLOS
74.0000000000,462453.0189710760,48.0000000000,0.0000000000,-5676546.6487676400,33.0000000000,32.0000000000,33.0000000000,-0.1860000000,18475.5954094715,0.0000367169,0.0000000000,0.0000000000,279.9925089404,1.6364642009,147.8989867829,LOS
75.0000000000,462453.0189710760,33.0000000000,0.0000000000,-5828572.3443299000,30.0000000000,29.0000000000,30.0000000000,-0.1970000000,17656.4479331485,-0.0004707703,0.0000000000,0.0000000000,539.1557853632,-2.4086719900,32.7797290683,LOS
76.0000000000,462453.0189710760,27.0000000000,0.0000000000,-5689297.7322135600,24.0000000000,23.0000000000,23.0000000000,-0.8190000000,18305.4352553859,-0.0000063792,0.0000000000,0.0000000000,109.8323548548,6.3355696052,-20.8795782700,NLOS
